time,total_airflow,t1_valve_pct,t1_n2o,t1_nh4,t1_no3,t1_do,t1_do_sp,t1_airflow,t1_ss,t1_temp,t1_po4,inflow,t1_phase,phasecode,inlet_tank,outlet_tank,storm_mode,total_airflow_q,t1_valve_pct_q,t1_n2o_q,t1_nh4_q,t1_no3_q,t1_do_q,t1_do_sp_q,t1_phase_q,t1_airflow_q,t1_ss_q,t1_temp_q,phasecode_q,inlet_tank_q,outlet_tank_q,t1_po4_q,inflow_q,storm_mode_q,segment_id
2023-12-17 14:00:00,28819.123046875,99.0999984741211,0.0297453710809348,1.5643919014371932,2.321859526634216,0.9586950115859508,1.0,4468.607045886143,2.9041659832000732,13.774595260620115,0.2571229100227356,4207.98623046875,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 14:10:00,27526.05,45.07999916076661,0.028240741509944,1.325876882020384,2.6971453428268433,1.8935908250510691,0.6,3659.617777612053,2.9018024444580077,13.774052619934082,0.2063058942556381,4144.09716796875,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 14:20:00,17073.116796875,0.0,0.0300925934221594,0.92654352420941,3.2326459646224976,0.2004484958946704,0.0,0.0,2.9346446990966797,13.773691368103028,0.1843312323093414,3281.94443359375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 14:30:00,12101.0,0.0,0.0244212970603255,0.5306791209615767,3.2313853025436403,0.1252170138061046,0.0,0.0,2.9133041381835936,13.766095733642578,0.1662549793720245,2344.444482421875,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 14:40:00,11319.5333984375,0.0,0.0239583340939133,0.5258168541826307,2.7561710596084597,0.1244212947785854,0.0,0.0,2.8908254623413088,13.759403228759766,0.182928317785263,2316.666650390625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 14:50:00,11758.2498046875,0.0,0.0237268526107072,1.3689652227796614,2.3607337713241576,0.1223958350718021,0.0,0.0,2.8713330268859862,13.752893257141114,0.2624959111213684,2829.861083984375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 15:00:00,22146.4169921875,34.15999984741211,0.023495371127501,1.513475325051695,1.8998143672943115,0.2105758182704448,0.8,2055.4431647340516,2.796864080429077,13.74529800415039,0.3052873969078064,4259.722265625,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 15:10:00,22507.12421875,79.0999984741211,0.0239583340939133,2.1344532513059677,1.5294290781021116,0.9338107518851756,1.000145,4781.137483583754,2.7128468990325927,13.739691543579102,0.3718543767929077,4228.472265625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 15:20:00,20632.88359375,67.0,0.0258101859362794,2.4203971886076032,1.5391627311706544,1.5635850362479686,1.0012388,4799.040278930265,2.7029937267303468,13.73951072692871,0.4124667286872864,3232.29169921875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 15:30:00,12736.333203125,44.89999923706055,0.0320601858198641,2.7670174621976913,2.155558466911316,0.5912181667983532,1.0279504,2058.4595947401,2.7926265716552736,13.740053176879885,0.3823320627212524,1852.777734375,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 15:40:00,19227.6830078125,96.01999816894532,0.0317129638046025,2.048196127358824,2.6041832685470583,0.8140914253890514,1.0095061,3609.666847664431,2.756889057159424,13.739691543579102,0.2834872007369995,2367.3611328125,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 15:50:00,25373.783984375,70.33999938964844,0.0319444452412425,1.6523387932218612,2.864249062538147,1.6915509395301342,1.0,4446.398845719724,2.7601855278015135,13.739510345458983,0.2293102562427519,3153.472265625,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 16:00:00,17344.6927734375,20.5,0.0334490749984978,1.4567291759885848,3.380484938621521,0.7931857369840145,0.4,1714.1157227160695,2.7991312980651855,13.739691734313965,0.1979276180267333,4259.7220703125,2.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 16:10:00,17472.3666015625,0.0,0.0329861118923871,1.4567291759885848,3.8264734029769896,0.1320167861878871,0.0,0.0,2.760436773300171,13.73734016418457,0.1744215756654739,4267.0138671875,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 16:20:00,23618.08359375,0.0,0.0245370378019286,1.4567291759885848,3.6346476316452025,0.1244936324656009,0.0,0.0,2.7843089580535887,13.731192207336424,0.1583582073450088,2603.1249755859376,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 16:30:00,15769.749609375,0.0,0.0239583340939133,1.4567291759885848,3.037051272392273,0.1242766194045543,0.0,0.0,2.8206655502319338,13.729926300048827,0.2080679565668105,2318.402783203125,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 16:40:00,17266.6,0.0,0.0237268526107072,1.4567291759885848,2.6142443656921386,0.1235532410442828,0.207998,0.0,2.813747262954712,13.72305374145508,0.3945219755172729,2315.277734375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 16:50:00,27909.725390625,65.41999893188476,0.023495371127501,1.817554333154112,2.0543163537979128,0.5361689828336239,1.0336164,3913.388946959407,2.7983915328979494,13.717086029052734,0.4413305044174194,3547.91669921875,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 17:00:00,21149.271484375,64.91999893188476,0.0243055563187225,2.7483905338682235,1.9550300598144532,1.222583930939436,1.0151974,4283.524238789586,2.7589560031890867,13.7165433883667,0.5691525101661682,4217.0140625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 17:10:00,15371.9333984375,88.66000061035156,0.0274305562954394,2.9788629078306257,2.2303990364074706,0.5321903876960278,1.039399,3788.18037984174,2.7255369663238525,13.714915657043456,0.5451673865318298,3012.847216796875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 17:20:00,17460.7998046875,88.18000183105468,0.0291666673962025,3.1492131256498395,2.4351934671401976,1.2589699558913707,1.0412827999999998,3749.003861651392,2.767846393585205,13.713830184936525,0.590273630619049,2323.95830078125,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 17:30:00,20963.349609375,91.82000122070312,0.0349537042900918,3.1745843910612166,2.8562024354934694,1.0587384037673473,1.0592700000000002,4134.125395905287,2.7806879043579102,13.714011001586917,0.516593074798584,2350.694482421875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 17:40:00,19741.4,77.18000183105468,0.0432870380580424,2.382683136407286,3.327329897880554,1.1960358791053296,1.0180156,2943.0374816740314,2.7865483283996584,13.713649559020997,0.3700277268886566,3146.180517578125,2.0,2122.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 17:50:00,26739.296484375,73.58000183105469,0.0495370380580423,2.0662543796934187,3.93344886302948,1.1416377119719985,1.0029433,3687.253073628873,2.836072397232056,13.714011001586917,0.3178963541984558,4258.68046875,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 18:00:00,32782.00078125,35.080000925064084,0.0539351858198641,1.4625243448652328,4.42647488117218,1.5295138768851757,0.6,3492.3926061512548,2.789685106277466,13.713649368286132,0.254521757364273,4004.16669921875,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 18:10:00,16070.483203125,0.0,0.0612268526107071,1.126792671624571,4.910647034645081,0.1928530149161815,0.0,0.0,2.8259974479675294,13.713468742370605,0.2189149767160415,2278.819384765625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 18:20:00,18213.5001953125,0.0,0.0335648154839871,0.6873723768629132,4.833114171028138,0.1252893514931201,0.0,0.0,2.7808424472808837,13.706596946716308,0.2013364970684051,2294.44443359375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 18:30:00,20104.75,0.0,0.0265046303393317,0.8339723014272747,4.357612681388855,0.1244936324656009,0.0,0.0,2.742463445663452,13.704607963562012,0.2461051046848296,2337.847216796875,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 18:40:00,11705.066796875,0.0,0.0238425933523102,1.274516346398741,3.8457700490951536,0.1244212947785854,0.0,0.0,2.688595199584961,13.702256774902343,0.3363899648189544,2352.08330078125,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 18:50:00,20311.1,0.0,0.0237268526107072,1.6876983904279763,3.3223734140396117,0.1237702541053294,0.0,0.0,2.6736921310424804,13.696831512451173,0.4058110058307648,2364.93056640625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 19:00:00,19805.6166015625,0.0,0.0237268526107072,1.7961509489454328,2.883747029304504,0.1218894697725772,0.0,0.0,2.5440826416015625,13.69719314575195,0.5416137456893921,3134.375048828125,1.0,1212.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 19:10:00,18396.233203125,17.61999969482422,0.0236111118691041,2.5358643078245224,2.435054326057434,0.1400462992489337,0.618542,1349.526482738404,2.4259458065032957,13.689236450195311,0.6284865260124206,4201.73603515625,1.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 19:20:00,17515.25,79.0999984741211,0.0237268526107072,3.166235830727965,2.13408305644989,0.9336661092936992,1.0341368,4576.686610068036,2.5658204555511475,13.687428092956544,0.7664911985397339,4140.972119140625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 19:30:00,15894.63359375,93.48000183105468,0.0261574081378056,3.782495453301818,2.102626609802246,0.7990451268851757,1.0665414,4068.7244133592462,2.739002084732056,13.687247276306152,0.959515953063965,4146.874951171875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 19:40:00,14533.95,89.88000183105467,0.0285879636183379,4.034637167397887,2.526316523551941,1.4529803209006786,1.0989205,4595.594562119435,2.701040124893189,13.687428092956544,0.8583247065544128,2907.6388671875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 19:50:00,11606.966796875,76.4999984741211,0.0386574082076548,3.1971171879209583,3.0463666677474976,0.9665798597037792,1.0640324,2884.796751713883,2.724684810638428,13.687608909606933,0.6181048035621644,2284.027734375,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 20:00:00,16747.7001953125,93.34000244140624,0.0481481488794087,2.8121395134367053,3.6595837831497193,0.9837239794433116,1.034325,3960.676983160369,2.7531329154968263,13.687789726257323,0.5971071720123291,2306.597216796875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 20:10:00,22638.416796875,46.920000076293945,0.0521990749984978,2.2756376766599717,4.095882439613343,2.016637771576643,1.0133728,4625.120883679442,2.761828804016113,13.687428092956544,0.5971071720123291,2314.583349609375,2.0,2121.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 20:20:00,11498.36640625,41.53999938964843,0.0606481496244668,2.0753640674985947,4.679160332679748,0.5959201328456402,1.0002465,2237.0618841027035,2.7494322776794435,13.687789726257323,0.4011004567146301,2334.027734375,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 20:30:00,18111.83359375,82.68000030517578,0.0646990742534397,1.375084807816893,4.989143013954163,0.7335792772471904,0.6,3101.0267576777283,2.759968566894531,13.687789726257323,0.2915037810802459,2342.361083984375,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 20:40:00,23565.183203125,6.540000152587891,0.0680555570870636,1.135459973756224,5.224480557441711,0.7250434003770352,0.0,643.014405380482,2.6855580806732178,13.687428092956544,0.2695093929767608,2376.388916015625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 20:50:00,17353.950390625,0.0,0.0442129640839992,0.8330012344755232,5.353507256507873,0.1273871548473834,0.0,0.0,2.6851874351501466,13.688151359558102,0.2354864001274108,3494.097216796875,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 21:00:00,20413.61640625,0.0,0.0266203710809348,0.7900916003622113,4.834353184700012,0.1244212947785854,0.0,0.0,2.6716301918029783,13.678747749328611,0.2474526166915893,4212.5,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 21:10:00,21663.666015625,0.0,0.0243055563187225,1.246434917394072,4.253485083580017,0.1244212947785854,0.0,0.0,2.6578575134277345,13.685981369018554,0.3769901633262634,4102.777685546875,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 21:20:00,18498.0830078125,0.0,0.0237268526107072,1.9262836002744737,3.5579477071762087,0.1244936324656009,0.0,0.0,2.5967809200286864,13.688151359558102,0.5698603630065918,3239.58330078125,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 21:30:00,12436.0,0.0,0.0237268526107072,2.978601219598204,2.98279755115509,0.1231915511190891,0.2112888,0.0,2.6682268619537353,13.687970542907715,0.8482754349708557,473.958349609375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 21:40:00,20540.550390625,64.6399990081787,0.023495371127501,3.852344658318907,2.521791887283326,0.43460648432374,1.0816224,3666.725093400074,2.7092931270599365,13.679109573364258,1.0611279010772705,2336.805517578125,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 21:50:00,20563.133203125,85.17999877929688,0.0240740748355163,4.671584036294371,2.2989763498306273,0.7688802175223828,1.1378287,4182.574915250139,2.758265972137451,13.684534645080566,1.1904261827468872,2363.888916015625,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 22:00:00,20628.5,96.8000030517578,0.0259259266545994,4.530413248483091,2.47692506313324,0.8099681787192822,1.2024084,4755.773202430856,2.7545384883880617,13.687970542907715,0.9933829784393312,2362.152734375,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 22:10:00,22896.666796875,96.8000030517578,0.031365741509944,4.673345186654478,2.6701461553573607,1.3125723414123058,1.1501928,5056.534933936629,2.748739004135132,13.687970542907715,0.943103575706482,2372.569482421875,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 22:20:00,18202.383203125,96.8000030517578,0.039467593282461,4.422530748788267,3.2006729364395143,1.0685763768851757,1.1824968,3788.0195234822218,2.746345281600952,13.687970542907715,0.8220200300216675,4238.54150390625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 22:30:00,22056.55,96.32000274658202,0.0496527783572672,3.8067711853422224,3.7281514406204224,1.2306134037673473,1.091234,4165.3183934621175,2.7621780395507813,13.687970542907715,0.654975438117981,4161.458349609375,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 22:40:00,21567.016796875,62.08000030517578,0.058333334699273,3.156077959481627,4.199945092201233,1.8174913577735423,1.054932,4655.566867478952,2.7137609004974363,13.687789726257323,0.5212270975112915,2273.6111328125,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 22:50:00,13193.2,42.92000045776367,0.070717592909932,2.6301757835783066,4.7950071573257445,0.6676793865859508,1.0295818,2521.590384722239,2.789078521728515,13.687608909606933,0.4235674440860748,2318.402783203125,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 23:00:00,15791.3330078125,85.82000122070312,0.0809027779847382,1.9735647224821151,5.280326867103577,0.845992486923933,1.0044632,3285.5332769863903,2.726131248474121,13.687789726257323,0.3500039339065551,2356.597216796875,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 23:10:00,19155.76640625,35.12000007629395,0.081134260073304,1.5919751428999007,5.611955857276916,1.218315964192152,0.0,1999.420704405599,2.6534426689147947,13.687970542907715,0.3041635334491729,2357.986083984375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 23:20:00,12862.916796875,0.0,0.0793981488794087,1.2266237520612775,5.952347207069397,0.1401909761130809,0.0,0.0,2.621114492416382,13.687789726257323,0.2732398569583892,2385.416650390625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 23:30:00,16846.649609375,0.0,0.0541666679084299,0.931948568765074,5.709108376502991,0.1244212947785854,0.0,0.0,2.647250604629517,13.688151359558102,0.2564824759960174,2341.666650390625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 23:40:00,11861.3001953125,0.0,0.0285879635950549,1.2538943671621383,5.226641011238098,0.1247829847037792,0.0,0.0,2.657660579681397,13.687789726257323,0.3694726943969726,2361.458349609375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-17 23:50:00,10125.4666015625,0.0,0.0243055563187225,1.6216106199659408,4.708632493019104,0.1244936324656009,0.0,0.0,2.69817476272583,13.687970542907715,0.485755854845047,2357.986083984375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-18 00:00:00,11824.566796875,0.0,0.0238425933523102,1.9840661072172223,4.139662957191467,0.1244212947785854,0.0,0.0,2.6853489875793457,13.687970542907715,0.6490949869155884,4176.04169921875,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-18 00:10:00,7081.95,0.0,0.0237268526107072,2.0686156773008406,3.558572697639465,0.1224681727588176,0.0,0.0,2.5927667140960695,13.687789726257323,0.7974377155303956,4038.194482421875,1.0,1212.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-18 00:20:00,10688.48330078125,0.0,0.0237268526107072,2.5363594555296003,2.92213351726532,0.1210937537252902,0.0,0.0,2.620041036605835,13.688151359558102,0.9884789705276488,2297.222216796875,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-18 00:30:00,11983.6833984375,0.0,0.0237268526107072,3.8022357010282577,2.3933440685272216,0.1211660914123058,0.0,0.0,2.5175048828125,13.688512802124023,1.3378020524978638,2335.7638671875,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-18 00:40:00,8400.58330078125,0.0,0.0237268526107072,4.629667093697935,2.024469089508057,0.1211660914123058,0.0,0.0,2.5365771293640136,13.687789726257323,1.5808541774749756,2369.097216796875,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-18 00:50:00,8510.88349609375,0.0,0.0237268526107072,5.170787336770445,1.605139136314392,0.1224681727588176,0.0,0.0,2.681736946105957,13.688512802124023,1.686457633972168,2332.638916015625,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-18 01:00:00,10877.7666015625,0.0,0.0237268526107072,5.542279627267272,1.1089224576950074,0.1210214160382747,0.0,0.0,2.759631681442261,13.688151359558102,1.8035173654556271,2329.513916015625,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-18 01:10:00,11719.8666015625,0.0,0.0232638896442949,6.028838541451842,0.7246263742446899,0.1211660914123058,0.0,0.0,2.755478191375732,13.688151359558102,1.9390314102172852,2287.5,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-18 01:20:00,11945.7166015625,0.0,0.0231481489026919,6.3646541618742045,0.4404905218631028,0.1210214160382747,0.0,0.0,2.792045545578003,13.682726287841795,2.127008008956909,2311.805517578125,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-12-18 01:30:00,6962.55,0.0,0.0231481489026919,6.815689470712096,0.4660911113023758,0.1210937537252902,0.0,0.0,2.802073574066162,13.679290199279786,2.4888052940368652,2352.43056640625,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
