time,total_airflow,t1_valve_pct,t1_n2o,t1_nh4,t1_no3,t1_do,t1_do_sp,t1_airflow,t1_ss,t1_temp,t1_po4,inflow,t1_phase,phasecode,inlet_tank,outlet_tank,storm_mode,total_airflow_q,t1_valve_pct_q,t1_n2o_q,t1_nh4_q,t1_no3_q,t1_do_q,t1_do_sp_q,t1_phase_q,t1_airflow_q,t1_ss_q,t1_temp_q,phasecode_q,inlet_tank_q,outlet_tank_q,t1_po4_q,inflow_q,storm_mode_q,segment_id
2023-01-03 03:50:00,2728.5179443359375,38.21999969482422,0.0,1.6518711590208113,1.8507891654968265,0.2102141223847866,0.7610420404658431,433.727111162065,3.868613004684448,12.469075202941896,2.3405565261840824,2448.206000434028,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 04:00:00,4487.94287109375,81.27999877929688,0.0,2.186999180261046,1.3479607224464416,0.300805361320575,1.0331031644401096,1632.9083624427074,3.910573959350586,12.465639305114744,2.4501648902893067,2442.1875244140624,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 04:10:00,13203.3125,96.9000015258789,0.0,2.382921173516661,1.613770604133606,0.6072048597037792,1.0262846009277162,3392.448142186141,3.905499505996704,12.45732078552246,2.4630088806152344,2455.4687744140624,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 04:20:00,15262.791748046877,96.9000015258789,0.0,2.3995231651701032,1.7694337606430053,1.5253363959491253,1.0255200766949426,3588.426037260047,3.8930615425109862,12.4553316116333,2.3460980892181396,2410.677038574219,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 04:30:00,13031.583203125,96.9000015258789,0.0,2.0984431290067733,2.267530107498169,0.7157118134200573,1.002524353504181,2368.8245007217292,3.8627944946289063,12.4553316116333,2.1311638832092283,2447.222204589844,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 04:40:00,16747.055501302082,96.24000091552736,0.0,1.68736317390576,2.84841091632843,0.9473861865699292,0.8,2897.2470924941576,3.8987797260284425,12.453161430358886,1.9743651628494263,2445.5729125976563,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 04:50:00,20500.1,14.54000015258789,0.0,1.3274171614088115,3.041216588020325,0.4853877238929271,0.0,774.0339708987156,3.904585647583008,12.451352882385256,1.8228018522262572,2435.156262207031,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 05:00:00,15218.1669921875,0.0,0.0,1.028092756215483,3.438619828224182,0.2079716466367244,0.0,0.0,3.85534348487854,12.4553316116333,1.6911911010742189,2448.4375,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 05:10:00,8932.37158203125,0.0,0.0,0.8529067420400678,3.0899976015090944,0.2047164402902126,0.0,0.0,3.847605037689209,12.455874061584472,1.7037091970443723,2439.9956970214844,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 05:20:00,7105.4072265625,0.0,0.0,1.0478595399297774,2.601679539680481,0.2046441011130809,0.0,0.0,3.856553506851197,12.455693244934082,1.8883700132369996,2391.3966606987847,1.0,1111.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 05:30:00,6444.4488525390625,0.0,0.0,1.2132031940855086,2.176163601875305,0.2047164402902126,0.0,0.0,3.915523338317871,12.45496997833252,2.037485265731811,2428.571446010045,1.0,1111.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 05:40:00,5105.746419270833,69.63999938964844,0.0,1.4828331732191145,1.7012668609619142,0.2079716436564922,1.0,914.3484798772732,3.941438579559326,12.448097419738769,2.228444004058838,2374.6744079589844,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 05:50:00,6447.7113037109375,89.67999877929688,0.0,1.693251159135252,1.6411072969436646,0.2665654011070728,1.0,1574.7500721193785,3.962951135635376,12.442852973937988,2.3633572578430178,2317.5636189778647,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 06:00:00,16662.5693359375,96.73999938964845,0.0,1.8909231209196151,1.5990780115127563,0.9982638967533908,1.00245189912972,3647.189955816846,3.9811431884765622,12.43760871887207,2.4610049724578857,2336.5161810980903,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 06:10:00,17390.93701171875,69.57999877929687,0.0,1.8455071710981428,1.8177211046218873,1.2769459001719952,1.0029604542539232,2908.9714030132054,3.9110466480255126,12.43778953552246,2.258333349227905,2333.246545410156,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 06:20:00,16708.966796875,65.5999969482422,0.0,1.5395011686719955,2.389225459098816,0.9110242895781994,1.0,2605.4070632300195,3.913492774963379,12.43760871887207,2.0710052490234374,2294.7048217773436,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 06:30:00,20821.63515625,19.41999969482422,0.0,1.1279861473478376,3.121490979194641,0.9307725839316844,0.0,1751.5869348099448,3.948001337051392,12.43724708557129,1.8802251815795896,2317.3611083984374,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 06:40:00,3223.157511393229,0.0,0.0,0.8203119539655743,3.2012030839920045,0.2202690976361433,0.0,0.0,3.936458683013916,12.442852973937988,1.7473085165023805,2322.4826416015626,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 06:50:00,5653.61279296875,0.0,0.0,0.6043617510236798,2.6665921449661254,0.2061631940305232,0.0,0.0,3.952977371215821,12.446469688415528,1.7156629323959351,2411.4583333333335,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 07:00:00,4655.752766927083,0.0,0.0,0.7692675613798199,2.331412386894226,0.2054398221274217,0.0,0.0,3.900472450256347,12.446469688415528,1.918941116333008,2361.284765625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 07:10:00,3536.1270751953125,0.0,0.0,1.0005065583623944,2.075535893440247,0.204626016318798,0.2,0.0,3.7879562377929688,12.446469688415528,2.068959093093872,2306.6839965820313,1.0,1212.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 07:20:00,5197.525065104167,0.0,0.0,1.255025174561888,1.663535714149475,0.2047767229378223,1.0,0.0,3.910630846023559,12.452076148986816,2.2658189296722413,2281.94443359375,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 07:30:00,5360.877490234375,0.0,0.0,1.529573180619627,1.5930923700332642,0.2044994227588176,1.0,0.0,3.9585549354553224,12.445927238464355,2.4852617740631104,2267.968701171875,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 07:40:00,3666.4241943359375,4.6400001525878904,0.0,1.7945471310056746,1.6622640132904052,0.2043547444045543,1.0009733886491683,0.0,3.9692862033843994,12.445746421813965,2.812320184707642,2264.409716796875,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 07:50:00,5657.57109375,91.55999984741212,0.0,2.0867571615614,1.8186989307403565,0.7536168865859508,1.011020174543063,4304.55501422194,3.945372152328491,12.445927238464355,3.211692190170288,2273.263879394531,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 08:00:00,4616.5957438151045,39.359999084472655,0.0,2.386257173959166,1.859229516983032,0.925347214192152,1.0262600789637792,1812.0769156466383,3.949591636657715,12.449001884460449,3.5452759742736815,2289.9305786132813,2.0,1222.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 08:10:00,4855.115783691406,0.0,0.0,2.543345167580992,1.8211949825286864,0.2323495410382747,1.0360751657713028,0.0,3.974677896499634,12.45370407104492,3.312508296966553,2290.885400390625,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 08:20:00,4229.306909179688,0.0,0.0,2.522963144723326,1.7314480066299438,0.2052228055894374,1.0234719509397234,0.0,3.9875536441802977,12.447012519836424,3.1438408374786375,2312.0659912109377,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 08:30:00,5072.95830078125,0.0,0.0,2.762459185067564,1.5750885725021362,0.204427083581686,1.0418484988553185,0.0,3.9858837127685542,12.43760871887207,3.2966706275939943,2396.006872558594,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 08:40:00,4197.50205078125,0.0,0.0,2.7723831676878037,1.4856813907623292,0.2042824052274227,1.043589448020572,0.0,4.013048696517944,12.431640624999998,3.3411827087402344,2389.149304199219,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 08:50:00,4196.34111328125,0.0,0.0,2.6977071785368025,1.5982006788253784,0.2045717619359493,1.0311429591178896,0.0,4.023399305343628,12.42730026245117,3.5005034446716308,2334.461877441406,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 09:00:00,2672.258992513021,11.900000190734865,0.0,2.693667128030211,1.5945846796035767,0.2039930485188961,1.034689986126763,116.7081927237782,4.007865953445434,12.41771583557129,3.627210903167725,2344.097216796875,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 09:10:00,15207.738037109377,96.5999984741211,0.0,2.657205154839903,1.608359980583191,0.4156539313495159,1.0313515222980862,2316.56702138365,4.028746509552002,12.410843658447266,3.771262645721435,2351.649279785156,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 09:20:00,27092.2265625,98.69999847412107,0.0,2.6368251823820175,1.6407121181488038,0.915219896286726,1.031252141362145,3718.1439578622426,4.0098278522491455,12.410120582580568,3.825754737854003,2387.499938964844,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 09:30:00,32513.4677734375,77.71999969482422,0.0,2.5705791019834576,2.206761288642883,1.4471933297812938,1.0287973369530268,4084.075412221093,4.015666198730469,12.41066303253174,3.464668035507202,2379.8611572265627,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 09:40:00,32995.1453125,43.880001068115234,0.0,2.2826771759428084,2.6244656324386595,1.3185040645301342,1.0105400238604774,3400.96297533481,4.001270008087158,12.410120582580568,3.009837198257446,2395.312512207031,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 09:50:00,29677.344921875,43.99999923706054,0.0,1.81370115512982,3.0493016481399535,0.8653067402541638,1.0,3189.89931953989,3.969788599014282,12.411566734313965,2.665590763092041,2436.979138183594,2.0,1122.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 10:00:00,26277.0578125,51.71999969482422,0.0,1.380395152512938,3.623272919654846,0.8339843682944774,1.0,3072.3756876975463,3.9935200691223143,12.421874618530271,2.3989289283752444,2425.607666015625,2.0,1122.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 10:10:00,24578.86875,67.10000152587891,0.0,1.0099927329458294,3.958888173103333,0.97793695256114,1.0,3719.6578078568346,4.008936834335327,12.42693862915039,2.2080984115600586,4490.104089355469,2.0,1122.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 10:20:00,9492.96337890625,89.98000030517578,0.0,0.8646793627180157,4.188985514640808,0.4219473354518414,1.0,1727.759814862633,4.036550807952881,12.437608909606933,2.1941837787628176,4444.010302734375,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 10:30:00,12415.80244140625,97.4000015258789,0.0,0.7952729606069624,4.202092909812928,0.3987991951406001,1.0,2487.0690174187475,4.079285430908203,12.435619735717774,2.218045711517334,4287.67353515625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 10:40:00,22822.43515625,72.92000045776368,0.0,0.901578750554472,3.949954295158386,1.5860821776092051,1.0,4313.691857371611,4.051831912994385,12.43507709503174,2.290969657897949,4232.8125,2.0,2121.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 10:50:00,15506.80859375,5.479999923706055,0.0,0.8954287313856184,4.5153793573379515,1.0251736126840114,0.0,1246.6047570748754,4.024474382400513,12.444842338562012,2.149505734443665,4186.805688476563,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 11:00:00,7143.548974609375,0.0,0.0,0.4702937566675245,4.817542386054993,0.2105758123099803,0.0,0.0,3.968766212463379,12.45279960632324,1.9082884589831035,4066.753393554688,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 11:10:00,8734.333349609375,0.0,0.0,0.3867427610792219,4.455454182624817,0.2076822929084301,0.0,0.0,3.903673267364502,12.470341300964355,1.8485538959503176,1387.5,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 11:20:00,13890.33349609375,0.0,0.0,0.5433895611204206,3.624733328819275,0.2039930485188961,0.0,0.0,3.90487117767334,12.469618034362792,1.9758124351501465,0.0,1.0,1212.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 11:30:00,17388.0,0.0,0.0,0.9716871642507612,3.278322863578796,0.2039930485188961,0.0,0.0,3.9573193073272703,12.471064949035645,2.117531442642212,253.47222222222223,1.0,1212.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 11:40:00,7129.349462890625,0.0,0.0,1.131587126199156,2.6946565389633177,0.2039207093417644,0.0,0.0,3.972820997238159,12.471245765686035,2.1229546546936033,2205.2951416015626,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 11:50:00,6445.78388671875,0.0,0.0,1.226381161157042,2.305966019630432,0.2037036918103694,0.0,0.0,3.961408948898315,12.477394676208494,2.125964546203613,2192.7951171875,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 12:00:00,7106.14599609375,0.0,0.0,1.357023146096617,2.082824373245239,0.2039207093417644,0.0,0.0,4.044928932189942,12.479022407531737,2.1320393085479736,3969.097143554688,1.0,1211.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 12:10:00,16371.041748046877,37.13999938964844,0.0,1.5409971260465682,1.7984293460845948,0.2136863343417644,0.75,1526.853568535701,4.0668182373046875,12.480649948120115,2.1410415172576904,4594.907389322917,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 12:20:00,20555.8,69.67999954223633,0.0,1.7541331552900374,1.666716313362122,1.1660879842936993,1.0,4698.233835805715,4.0626218795776365,12.485713386535645,2.357794427871704,4374.3056640625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 12:30:00,15382.95,42.11999893188476,0.0,1.9799231314100325,2.088337278366089,0.9924045257270336,1.0038333639871506,2757.949700035628,3.9567675590515137,12.481735038757323,2.7902835845947265,4328.732592773437,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 12:40:00,14744.916666666666,86.98000030517578,0.0,1.9253671907819807,2.2831257820129394,0.4919704787433147,1.0093649168525425,2830.7350138895313,4.0272118091583256,12.48661766052246,2.4010929584503176,4302.4306640625,2.0,2222.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 12:50:00,22452.950390625,52.12000122070312,0.0,1.4136931442655625,2.506455397605896,0.8545283727347851,0.2,2404.147168290575,4.003046703338623,12.48625602722168,2.12733678817749,4220.572900390625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 13:00:00,18459.396240234375,0.0,0.0,1.2431631826795635,3.0410072088241575,0.3207465343177318,0.0,0.0,3.995717287063598,12.500723266601565,1.9541901111602784,4182.899340820312,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 13:10:00,14943.05029296875,0.0,0.0,0.8966591500677168,2.9411296129226683,0.2051504574716091,0.0,0.0,3.9373478412628176,12.51229782104492,1.7960923910140991,4129.9478759765625,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 13:20:00,6762.350439453125,6.659999847412109,0.0,1.0802791380323469,2.1425941228866576,0.2039207093417644,0.4,0.0,3.9339139461517334,12.519170188903807,1.9284815788269043,2126.475665283203,1.0,2221.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 13:30:00,7735.50009765625,77.61999816894532,0.0,1.5357251428999006,1.70242760181427,0.2631655059754848,1.0,2387.374729008892,3.974284029006958,12.52152099609375,2.0635284423828124,2023.0902526855468,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 13:40:00,13170.80009765625,85.62000122070313,0.0,1.9208851599134504,1.746862268447876,0.7774884276092052,1.0042363201550075,3885.792185986159,3.975185775756836,12.51265869140625,2.2547700881958006,2106.9444213867187,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 13:50:00,16707.15,80.27999877929688,0.0,2.216785147134215,2.03087637424469,1.1727430514991284,1.0257911437295733,3404.215096068431,3.968302917480469,12.512839126586917,2.150499200820923,2138.8020751953127,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 14:00:00,21455.7271484375,95.88000030517578,0.0,1.783037164155394,2.643456053733826,0.6801938705146313,1.001874575569516,3189.921282806591,3.959402465820312,12.513201141357422,1.831129288673401,2083.6805419921875,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 14:10:00,23463.211328125,34.39999923706055,0.0,1.4416291498579086,2.878178906440735,1.1315827660262583,0.0,2735.0069168609693,3.973055362701416,12.515190887451173,1.6604320287704468,2123.9583374023437,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 14:20:00,12779.93330078125,0.0,0.0,1.1158603810705243,3.133785080909729,0.2386429421603679,0.0,0.0,3.959922695159912,12.52296772003174,1.4818641662597656,2113.1944213867187,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 14:30:00,16975.64453125,0.0,0.0,0.7965031647123395,2.958214354515076,0.2052227966487407,0.0,0.0,3.9577279567718504,12.530020904541017,1.3858044624328614,2125.7812255859376,1.0,1112.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 14:40:00,12776.39033203125,0.0,0.0,0.9395329617895186,2.4731584787368774,0.2041377268731594,0.0,0.0,3.97576355934143,12.537073135375978,1.535879611968994,2134.2882080078125,1.0,1111.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 14:50:00,6762.444417317708,36.7,0.0,1.2024851583875715,1.9468121767044064,0.2046440921723842,0.8,206.48597217332372,4.011187362670898,12.54756202697754,1.6648043394088743,3000.347277832031,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 15:00:00,7763.27099609375,80.61999816894532,0.0,1.506203153077513,1.824226641654968,0.3675491861999035,1.0,2228.3260903690525,3.9963840007781983,12.541413879394533,1.8066969156265256,4551.996508789062,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 15:10:00,13153.830078125,97.68000030517578,0.0,1.8678211473859847,1.739277982711792,0.555049192160368,1.004817900651977,2576.3549650280625,3.915336179733276,12.537796974182127,1.9279659509658813,4439.14931640625,2.0,2221.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 15:20:00,13589.823046875,98.5,0.0,1.9012931608594952,1.9430436611175537,0.7099971227347851,1.0047251483826412,3197.0628912867824,3.9050949573516847,12.539605331420898,1.7715341329574583,4452.777880859375,2.0,2122.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-01-03 15:30:00,19117.430078125,98.5,0.0,1.561641147080809,2.355411505699158,1.1147279910743235,1.0,4002.3178183126497,3.9576666355133057,12.539243316650392,1.5822338104248046,4480.642431640625,2.0,2122.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
